0,1,2,3,4,5,6,7,8,9
0.16943135481334828,-0.36223266808527255,0.4540611377290077,-0.1932464965430785,-0.3027578706097639,1.4614131873308709,0.4644592760542424,-0.5958174795820729,-0.31481926847966113,1.235383285999864
0.7534000808581166,0.5568827542196343,1.4854073226697366,-1.1669438600815314,-0.9651539902056944,-1.045671343234802,1.0300336197449922,1.2140637566157642,-0.9157095679368872,1.3213195266536235
0.3856280299135511,0.027921382021751148,0.20902648812675795,-0.6396156249966611,-0.6212871521640912,-1.3580968897145616,0.7861160072298732,-0.9774922978474886,-0.9894943761456608,0.6811199587063886
-0.4670752240052818,0.030036333561953437,-0.6701781483994476,-0.04883295498456622,-0.2747055759274227,0.2832714335235697,-0.3247086634811875,0.9638727946784882,1.90039145709668,0.1738004068469602
-0.8546920756089591,-0.6063514947037348,-1.2745123101127678,1.2607352968755776,1.2274495586753706,0.11578418051533615,-0.35002691753316073,-0.3417853299051493,-0.6217387861144439,-0.09369788718803017
0.3959127684019239,0.2310602970957765,1.045699203608014,-1.1756961959335623,-1.1551856638602649,-1.1820714351738892,0.9868345448519452,0.6655469488787524,-0.9096182987233904,0.8408955291526493
-0.8895025044563392,-0.5678626472156706,-0.9763656596036407,1.4242945731104075,1.6808108372512738,0.06335573826669184,-0.17249128865152266,0.3620354996304922,1.3334245468756267,-0.3057149841855634
-0.7447678842097054,-0.2587581188902682,-0.7135564758333522,-0.017105737520953866,-0.16249639719805714,-0.0758667740009227,-0.4164677261063533,0.6626852640127149,0.4363223382438217,-0.1124721857923938
-0.7677309174929029,-0.5065345034558332,-0.9279088938360112,0.5031112246841409,0.3804512418150003,-0.21032782432591712,-0.3913573201746951,-0.2786025930726197,-0.5017331206347014,-0.043905182193848015
-0.7513985544905959,-0.8327221712837979,-1.6456615116691984,1.7951748048402232,1.6690469717393244,-0.32071807147805625,-0.4443507475297625,0.2949107438801493,0.4571016113343922,-2.080322440455103
1.9945534461204475,4.749267248409918,1.3011023314749532,-1.240791693833043,-1.2873029226867754,0.7545852252961038,-2.909331412901208,-6.5182471632949825,2.0110686694098407,0.4007794021121625
-0.5473301755467529,0.010707420774433913,-0.11154993168965646,-0.3157791984715129,-0.4213014384609482,0.07103420793364859,-0.7120434398450808,-0.9843728253861324,2.0399772967589267,-0.8219479788820315
0.5356478302096379,-0.2688804513906698,0.02535630172369061,-0.3048387786564741,-0.28918417963443743,1.665776012219659,0.6909470589327449,-0.7194749158906804,-0.9490774640686848,-0.5322911951400091
-0.7674570984282595,-0.8312558775613379,-1.4666465604053782,2.077437636068224,1.964048522269752,-0.28608557212669666,-0.4820379255718106,-0.2946395518856488,1.9921627489264389,-2.3187199025764014
-0.17925597942740848,0.4583957840434061,0.9208542612372655,-1.1488921673867172,-1.0999859872272704,0.5088792631354067,0.2594484786645305,0.8498471366270473,-0.4557229676447028,-0.4252924127875553
1.963845582224362,3.603421389726873,0.7124266879572865,-0.8742876300292434,-0.8420858586960679,-3.4018062135131335,2.2788870898272235,4.086888067098252,-0.3413296980126162,1.6575306830575005
0.2735722987265992,-0.2296611824943912,0.3488951439014445,-0.6357864780613977,-0.6321461049443522,1.3752795400219278,1.0459732175755754,0.2285782331011087,-0.9314549242057376,0.8412702122324223
0.8596465989581077,-0.12397356545061837,0.5439918165553945,-0.8759286930014992,-0.7850763565996968,-1.6794710794621468,1.1325341163615386,0.9716656043052982,-1.0135529740455105,0.8550264338755343
-0.07976523859473908,0.008156396751715525,0.8675306587331485,-1.0963781522745308,-1.0972712490322052,-0.018001245553876787,-0.6051977410151533,0.7335215674164923,-0.7401354370849607,0.36017713780328114
0.14213678718859368,0.2824241846301246,1.5444441682992938,-1.0269064864490347,-0.9624392520106292,0.724746280039514,0.9791716160388168,-0.4187627322076884,-0.5864477345454291,-0.25465103302786485
1.1993946849419297,-0.43966823916804304,-0.36462544198697133,0.24382327506772156,0.2619076739638163,1.205451248967411,1.7084243936464203,-0.38586295921760616,-1.0556172105009796,0.049283852361240464
-0.7714345563931226,-0.3171700279232802,-0.9355265513365996,0.7733395941155995,0.7740882800994676,0.2776705084431411,0.17801907545276274,0.5944801742105961,-0.5269333526387157,-0.2831001840135216
-0.6997907423328505,-0.4525323774022637,-0.5944247765880448,0.7169964320681492,0.44922460942332104,0.19814615541637975,-0.2876509122940559,-0.6973880863877062,1.4009265365245671,-1.1531812029403463
-0.17698044857985473,-0.2285928049122271,-0.15471665752632213,-0.4946550624473973,-0.6230969776274679,-0.07530938398990297,-0.3691273754575932,-0.6023186898314267,-1.0154263266526802,-0.5006933681303982
-0.8063488476443328,-0.7217417244834876,-0.9884269506462386,1.686317627680587,2.3242037894817478,-0.003493903721608549,0.06149863487156236,-0.508185582786686,0.16264046318532796,-0.5440268044600574
1.4520635873507963,-0.05337888143731706,-0.3544685653195199,-0.33547195413858266,-0.4991239333861531,1.2669803499414318,2.502755202057225,-0.5881303026181031,0.5817006301392812,-0.5592549953451358
-0.5910279214491533,-0.3207349204678481,-0.5385619549170653,-0.33054876522181514,-0.4710716387038119,0.07908089282000623,-0.6163234979459847,0.6185932302462342,-0.6464946236349577,0.8222416643953555
-0.7831946131177205,-0.7220524261272803,-0.6293390401324063,1.5878538493452374,2.0717331373406758,0.09736497424209306,-0.4546647202925706,-0.4701242137714522,2.3780925409380527,0.5392756499350019
0.13388444710244454,0.3930503225383905,1.0038020873547795,-0.43338871148318,-0.4819305914840731,-0.3917177354574944,0.21494741177252824,1.0310599697296003,-0.9599421429928842,1.853075106083564
-0.9421158935238956,-0.6472877989999201,-1.0273616445381326,2.3006222002950154,2.2608598982635577,-0.15778283689315056,-0.3252694612397736,-0.5635418995996834,0.9464833743153578,-1.9967078967420828
-0.35608172194841203,0.06526008833717961,0.25430922993580896,-0.9880679961056469,-1.0239733177654422,0.6437304864681149,0.287617781461204,0.4691230123271945,-0.34340609292690266,-0.30637067957516706
-0.8773576847357336,-1.0745025592147683,-0.6115645059643675,2.6802547678768613,3.5756980974068457,0.10779154556944102,-0.07700664651127404,0.1676137821882257,1.5086921987734152,0.08473288616938023
-0.18536733768914754,0.06025070569427765,0.8795919497757463,-0.9897090590779029,-1.0040652376682968,-0.18428419832617984,-0.5927719529166903,0.5038377465242603,-0.9010100710990332,-0.2863652794229761
-0.16413927865175096,-0.6367620994531912,-0.07727047293701017,0.36745001897766,0.3180122633284988,0.6581787111780023,0.5606439349770619,-0.4174183164988117,0.1843928069552873,-0.11427869349844474
0.6944251195559572,-0.3587222846010192,-0.3832463825439643,0.13004290899131812,0.3279663033770717,-1.8527011386445231,0.8290660565448069,0.5293288286614971,-0.8342091520576841,1.052190023067762
-0.879239010550568,-0.5655950703065875,-1.1088282594749772,1.3110612280247558,0.9758838192659872,0.0616666776272381,-0.129923601444716,-0.21268781146026586,2.0859414779058048,-0.1661455369699444
-0.6181478113947388,-0.6700017244329697,-1.0616411032907789,0.3105598359394581,0.0564924838705428,-0.6221309425885775,0.12859436110687994,-0.32070201069915816,1.2206058128704254,-1.3117015850693658
-0.5232388188764904,0.2336331247426207,0.7249111821943615,-0.3103089885639935,-0.3579575472427581,0.0641681764342691,0.23916956111453766,0.777983315502914,-0.19058419343281144,-2.1685616438956123
-0.5317484544630371,-0.2691093894439907,-0.6361102912440403,0.028844025702209175,-0.0620510839806415,0.3033763223149876,0.13538275914962558,-0.8553665351500657,-0.9802885145607344,-0.17630212473951806
-0.644332939705852,-0.5443474385959978,-0.7673032815319456,0.4473150836274432,0.3505891216692825,0.06672541424240208,0.1328650517299591,-0.37604392305813183,0.447049101638659,0.3971235657766584
1.0388446532029618,1.5203903552446651,0.6106463196855398,-0.7457376972025376,-0.7615486255757977,-2.0642390931297103,1.2113222797802452,1.6004632358009463,0.22232723950374414,1.3665491269977073
-0.07599786594671455,-0.03564708411701198,-0.3108786362883772,0.5255390853049705,0.8962514988774052,0.6129743812843017,0.7246596318815968,0.5218337110845096,-0.6040970913168632,1.1198738451211272
-0.3651389956642455,-0.16105607918256892,0.1950607827090128,-0.7172926056834367,-0.6122380248472069,0.7320464001232329,-0.5525454983104147,0.3826770822464238,-0.9554752122363198,0.011427479765556085
0.4830415226696154,0.3860241046638521,0.6948637553864858,-0.9891620380871508,-0.9027150117191928,-1.3192316044007306,0.8262150078001066,-1.3703113620425569,-0.5906005243740018,0.6767843402118672
-0.7152851245769817,-0.6145878137172549,-0.8944758414723191,0.9959771373516388,1.3369439992096708,0.26023771358333897,0.18934091551596696,-0.39441920490767135,1.456583114596066,-0.23864671290611145
-0.7373936535377577,-0.19536408174451145,-0.042779412587124886,0.011339353998147207,-0.09191320412635992,0.2881730874992645,0.07751274429244723,-0.5241457178449221,0.3179831520772058,-1.8980123590681808
-0.8451036873280845,-0.6263072616848712,-1.0552930553736228,1.402960754471082,1.023844194045474,0.4360739933323925,-0.0028087892214143395,-0.3082613639073743,1.4589889743860511,-0.376717427802637
1.4168211853238497,-0.11766141626619996,-0.4659826070642401,0.4883416579338387,0.3171073505968105,1.5853716585997422,1.5138275714170268,0.4246852716641456,0.5725139234889886,0.5432901115040035
0.15954082135769468,-0.4205900680579701,0.0022917276246871045,-0.0800131514574267,0.023010712798070817,-0.715336686794914,0.6029135758226618,-0.3055869369436446,-1.0059293100613225,1.1998285380370743
0.7516839906857395,1.0734106097597813,1.196147939244628,-0.615546701403576,-0.7253521163082605,-1.3523473272978608,-2.360482960401857,-1.0664974192597996,-0.8991826903349843,2.6925190924696256
-0.8195322914032409,-0.6433631466572765,-1.3138702071991395,1.0649017821863829,0.857340251414803,-0.32187338895544265,-0.3984594512292372,0.1957504823811448,-0.0373906882068277,0.15736653933732456
-0.513277470145498,0.3438177392623393,-0.11620516682890515,-0.7966106493424681,-0.9497704737669912,0.27285330749941894,0.29279045449319785,0.7886282070264125,2.160833441336403,-1.6843680669813454
-0.6564022231327629,-0.42356081184511,-0.6943007304846432,0.7591170483560489,0.665498752296856,0.21913442292223206,0.16441286689741555,0.5305628102228589,-0.5664001799578634,-0.39084833252552215
-0.04550952940417968,0.2904206637782609,1.8042909297082428,-1.0772324175982129,-1.1036056381540242,0.4839217031268382,0.7627997619594261,-0.9481072116391841,-0.8439015489823048,-0.8800506193240466
-0.6012654497539669,-0.7212075356924056,-0.20359662648842866,0.9024365479330569,1.040132623215866,0.5950686494454526,0.20604719839412775,-0.3351304721462097,-0.7387179719220714,-0.09353730872527012
0.3521678123159645,0.4049823558412334,0.2866842743133089,-0.4809795376785988,-0.2918989178295027,-1.0791603485332513,0.5562516728119116,0.9942757956377992,-0.9217625272811169,0.9138784404770968
-0.3761838181079216,-0.3418190249974945,0.06894623075483332,-0.5466220565688316,-0.5172221880199217,0.1844360502059337,-0.7672055466441909,0.3059013423002161,-0.8241872902573645,0.13572859148040653
-0.40500563517081656,-0.6826423755199009,-0.9147895948072202,0.422152118052854,0.4202674020092914,0.4378204820335877,0.31603218817334344,0.3436698207503018,-0.4627681526029548,1.0665216508690976
1.4690828585238898,0.31773515390185403,0.9147178149173468,-0.7829351245736695,-0.7036342107477384,-1.1373231516528408,1.2807317869775616,0.7953022707240505,1.095788427810713,1.2894313202571883
-0.537937709527649,-0.14093678502048895,-0.3089742219132309,-0.28186389704489273,0.037489316505085614,0.2285357344414316,0.2723056496542137,-0.6996111737920273,-0.7991364667434927,-1.696395393842074
1.781850324603625,0.5152214794212667,-0.06309316592202699,0.6896453825305523,1.0518964887278155,-1.4912590524078158,-2.376048039449608,0.7908464929460591,0.6078739328226848,0.8399722029917787
-0.5873242825489337,-0.3533640439721044,-0.13101727863560347,0.22303647741914767,0.20489817186744524,0.4207238102410368,0.2506384635270215,0.6969102467729756,-0.9461659140043716,-0.308618778053808
1.6128189833882465,2.1263239715126456,1.195513134452913,-1.5739274772009744,-1.2266737696636505,-1.6023283019370154,-2.2952578672493757,2.048633815324337,1.8640430531358885,0.813654731099261
-0.6422816572302045,-0.3766557654444877,-0.2603058545483624,0.5375735471015133,0.4030740601072112,0.4452439035439868,0.2285006778821347,0.6032716926497147,1.2255822648882446,-0.8271400158446071
0.6534797273550584,0.3115865318983789,1.4585339198204397,-0.5138007971237152,-0.2357943284648202,0.3278254750710807,0.7268969404219702,-0.6624092705335397,-0.9713546530476056,2.162362606898004
0.3084511823401403,0.8183191093000114,0.4009491368221295,-0.2977275057766988,-0.42401617665601343,-1.4158678307657981,0.666836676976188,1.2057475851594268,-0.8775912480159475,1.0788861925016222
-0.7193900500374546,-0.7297054981954352,-0.5442751980425061,-0.05430316489208562,-0.14168340436922333,0.5019591816955647,-0.6214432285322382,0.37516756021541264,2.360362733441157,0.4512987246503337
-0.8029426329005361,-0.5664563134595566,-1.0859752869732135,1.4686032733613148,2.0083892461224853,0.2617207088247794,0.18623691953050586,-0.4272085437502387,0.4945150296608144,-0.3727832554650154
-0.6856890605037159,-0.6392041053552805,-0.8244357127863563,0.6699526268634828,0.3650677253762972,-0.4279548424163352,-0.6051369552441178,-0.3546437058636198,-0.9404194336142804,-0.8646217053605175
1.3162634943427425,1.6945795083856627,0.254944034727525,-0.9393831279287242,-0.9316722191332226,-1.1988269167172705,1.7897577161233251,1.8196125993171943,-0.7212754884446806,1.27661180631351
-0.5492941191828158,-0.6996710059621489,-0.4422832281735215,0.8466404068763593,0.7858521456114169,0.4702217322802288,0.20047255494076968,0.3689976524086036,0.5960744930883631,-0.7196193534881831
-0.6474275672381579,-0.21214742141534415,-0.022042456057746667,0.11582036323176775,0.3940249327903268,-0.11550564908762324,0.04756692831647637,-0.1380679381329354,-0.9372780243343636,-0.6160462450079438
-0.5840974665026619,-0.6382229422696196,-0.6610792797181901,0.6420545563351335,0.4618933876669591,-0.27882430043768497,-0.7070962624153155,0.3801755087309783,-0.6150920237965715,-0.4714319577539461
-0.5199388270457018,-0.5533632371720151,-0.8783941200821886,0.005322123099875622,-0.1643062226614341,-0.2418963676773077,0.11006058343500487,0.5275378748778864,0.12850253868125816,-1.7127476339664731
0.3827694532990412,0.024361940383214646,0.9007521094996024,-1.1193530338861124,-1.0918417726420746,1.5289266301504767,0.9135916124167408,-0.7417826136886841,-0.8432004783747137,-0.03848565907569595
-0.2785956476726883,0.38203949235486256,0.4254949221018023,-1.1942949096191282,-1.1624249657137722,0.07484810685753514,-0.5267213497769196,0.3406977017367494,-0.7732581500534476,0.3194838790321692
-0.8625313265889649,-0.6166809616333315,-1.1041730243357295,1.539168981168315,1.6817157499829627,0.018958779358650108,-0.07737332196881114,0.3759838126100877,-0.9817251346582574,-0.19411295256732125
1.7102088710525312,-0.07221176177597469,-0.015059603348874571,0.09120441864793044,-0.13263427705233902,0.9179528594047096,2.684994865284487,-0.23787640006300545,-0.7758210803074284,0.7358504514304427
-0.34460020530681323,-0.15459130462926987,-0.3504481349719873,-0.5827254419584595,-0.6040938102620109,0.5399850038715869,0.44703336808027344,-0.7993764223600265,0.5347787022607213,-0.8117913911124579
0.7399451785437436,0.13834583640685352,1.1368994920178321,-0.8666293361587163,-0.7344012436251448,-0.7630492717382036,-0.4561804429058122,-0.5575496467258331,-1.0020217033960603,1.1530065346039535
-0.6160375161896423,-0.09508921438996804,-0.7916374652143803,0.2974313321614115,0.1252658514788634,0.2515914121699752,0.28932174388152343,0.3996023157242464,2.2148503570032627,-0.2496142219126237
-0.9414620324816004,-0.769764206620557,-0.8483466932743131,2.782000672156722,3.527737722627359,0.2500982825646981,0.012450400139835343,-0.521115981015275,-0.8374041951545749,-0.8509056283330959
-0.9597630601383264,-0.5629895372235547,-1.433213508041686,1.7738409862008973,1.245547813309139,0.32649111716591217,-0.18859167465065155,0.5368719610852303,0.07979153990791657,-0.2824043440082277
-0.4287759625928764,-0.2412607105293157,0.20458285458474826,-0.3442242899906137,-0.3977737074370491,0.16949630884996533,0.24242061944927834,0.4744718662546539,-0.2974993765839257,-0.3283431658961694
0.6493771624037635,0.08569008414305206,0.8307119808136397,-0.9470414217992514,-0.9859669830345285,0.5172924741805258,1.4956330175641566,0.6095280271806658,-0.586026325983489,1.421065515104748
1.1828947257879872,-0.025824551448340168,0.995549625062476,-0.7397204663042661,-0.7117784253329341,0.9217853379956302,1.8660732712428112,-0.6425791388276086,-0.9941298703270014,-0.4748977762418506
3.298713522360893,4.874311032771368,0.9754474733248132,-1.1264643067658875,-1.1253235437145463,-2.9457767314670162,-2.9622973886177433,-5.412988604573438,0.24726313340981415,0.015589138258754413
-0.6229538080810658,-0.08647133195424644,0.10661131506329616,-0.19981074843210167,0.004912458164302207,0.014798623003675529,-0.5989740623936413,-0.44669296855960144,-0.90644624154806,0.1562960162522573
-0.21118422656849892,-0.5589504158542506,-0.9166940091823677,-0.30538579964722595,-0.4556881222651085,-1.0460885412127467,0.12748649140897378,0.3376439574837295,0.16210029402865928,-0.8539432375869739
-0.6806729785005503,-0.27188935152003,-0.9763656596036407,0.3822195857279622,0.15331814616120465,0.06286422162061081,0.16720116903975651,0.5578400446590319,-0.35386468723686904,-0.6957600702297513
0.4432338958924933,0.2990385462139825,0.4834737597451672,-0.9776745972813601,-0.9787276811810208,-1.1921112116148025,0.8786574415532065,1.0573961131695595,-0.6981095104987587,1.1253736574706599
-0.5202409722204808,-0.4140598826322937,-0.32167031774754384,-0.17574182483901624,-0.24212871758663895,0.04718973888648004,-0.5789480920844094,-0.5355492439470011,1.070274054878707,0.8652766924150518
-0.10630444328254647,-0.17697272479440113,0.08735556971458723,-0.6664196535435063,-0.7054440362111152,-0.6637392623808811,0.2121355796543026,0.5520446526568384,-0.8777444874930165,0.11063820667414706
-0.5886131205601,-0.5886415010075557,-0.8062379754238406,0.16286416843643453,0.05920722206560804,-0.10088514019251164,-0.3890200092368116,-0.3611209086896007,-0.6500306245683273,0.0764617571833808
-0.5978309089000348,-0.09263085576978426,-0.22454518461504588,-0.4919199574936376,-0.6031888975303223,-0.2983616648542465,0.13974756967624366,-0.3589842480094217,2.061833077175908,-1.7616116601843597
-0.7189321112569302,-0.8654548620026516,-1.3701562320645957,2.1359688820786813,1.6952894409582893,-0.35143870638844105,-0.3833434025546197,0.3171992357394548,1.5117186784455303,0.07804077873385466
2.297737244937664,3.5098565876970427,2.045093547365721,-1.277989121204175,-1.2311983333220928,-1.6106925302235904,-2.44308297991389,3.2865189837265665,2.1597147931537988,2.7211341745334683
-0.8801666906575063,-0.7118265264122812,-0.9753076516174476,2.6353990466352015,2.6662608020599734,0.2980980078166947,-0.2326044945430456,-0.2764611309077662,0.5986029444600035,0.19460468485138271
-1.0180558342880557,-0.6648615200453131,-1.4338483128334012,1.8706637015639909,1.970382911391572,-0.04787566108389521,-0.12086063906644612,-0.3895553009323425,2.048780904716547,-0.9610102657861004
-0.7385290584523565,-0.6905298365474083,-1.2209771060114123,1.2262729744582055,0.9460216991202688,-0.010608227134987745,0.12041965531825885,0.5052493830185809,0.9857356663666088,0.937844776044036
-0.9535572815094692,-0.5838556055119432,-1.3824291247044322,1.9346651574819682,1.5007332036452763,0.328560216449243,-0.31599865074118866,-0.5681177144945387,2.053358934093987,-0.9007652410200946
-0.7633686965320323,-0.8702298556862013,-1.316621027963241,2.2409969123030544,3.0218915056135263,0.3673967877322031,0.14653792855031295,-0.3059614527482602,0.10003830581567204,0.6522827431023944
0.27923043922617025,0.39639172793566935,1.01988380874491,-1.0794205015612208,-1.1008908999589588,-0.1716753606526576,-0.8659588946010939,-1.0005586302240728,-0.9518396056428552,0.7836894517943777
0.3868531341769125,-0.2116023308121993,0.1743238261796346,-0.5165359020774749,-0.6149527630422722,-0.18093648013878247,1.0473908986226304,0.36085913588522506,-0.8424381119762949,0.7069597096721952
0.3079932435596159,0.16648886424722673,0.9454000465169374,-1.0974721942560348,-1.092746685373763,0.4033062169269897,1.025480569411296,0.5991904306763389,-0.3348553301064465,0.6137840566556702
2.0087188616973872,5.062258272735744,1.4162136003727281,-1.533447923885331,-1.480049334536411,-4.256910052842986,-1.7430701190057154,6.253658857671428,2.18389981362223,0.31494753745919746
-0.9546974074424238,-0.5839046636662262,-1.1018454067661052,1.8285430852760909,1.807498619687654,-0.1833873071266299,-0.032542835414422606,0.3269270436901125,-0.5114255175593223,-1.34143670191096
-0.9548295959563896,-0.5791460227007708,-1.581969430900392,1.9018438980368508,1.4274352723785138,-0.1825039284121956,-0.10612303083730802,0.5448616315836974,-0.5905737074655147,-1.9807169581588933
-0.5442473505603367,-0.11503407955904145,-0.005960734667616196,-0.10353505405976024,-0.2593220594887188,0.12307754435649745,-0.4081538012937474,-0.9083605215031798,-0.5336682276559027,-0.1196580720009066
-0.1146960534101952,-0.20170893636511866,0.2449987596573125,-0.6259401002278626,-0.6303362794809756,0.4179267258221013,0.373310031970756,0.4462631437916164,-0.956065184223036,-0.48154840090783
0.7279372683554592,0.1820730045911407,0.3624376461247126,-1.1040364461450582,-1.0891270344470094,-2.0853185699100933,1.2979792593010713,1.0273964369229114,-0.8492381137712364,0.5500879330941791
0.23592453784731096,-0.6438210227639182,-0.12868966106597912,-0.31960834540677635,-0.42401617665601343,0.550061939646568,0.4412783281451324,0.34859614402639993,-0.8058751727476066,0.5640984039699948
1.6817883405498892,2.696156237134337,1.6532073892799126,-1.6729382765270755,-1.5922585132657765,-1.2583629261367357,-1.4361608002158412,1.6376267271820375,0.766917355085781,-0.2294535959130982
-0.7038342945546965,-0.6626593540086073,-0.7014951847907543,1.0982700626222512,1.5287854983276177,0.17919320598106928,0.15528127542281525,-0.4284521282809496,-0.8451810986158319,-0.05826357307230981
-0.08682316103684026,-0.3650017283492489,-0.4139286141435551,-0.7577721589990803,-0.848420247817887,-0.017700592760054017,-0.6219177497125803,-0.5433324506044621,0.002501378661186918,0.6255598105914079
-0.265010917353527,0.3550029984388735,0.45575395050691603,-1.0586337039126472,-0.9823473321077746,0.6245883622411856,0.3282795406213473,0.9557966974558788,-0.4430768797995748,-0.8987312471584672
1.6743763417310942,0.06662281484504189,0.7496685690712722,-0.8638942312049567,-0.5678973009944738,-2.386511863137485,-1.6665427941032671,0.9782676457328175,0.3426547078853318,0.28273817413724184
0.9492350037892344,-0.18138795867987514,0.7634226728917785,-0.019293821483961384,-0.09281811685804824,-1.8397291529335185,-1.4574299375843165,0.5193465420230877,-0.43411620137795903,2.6761333984988185
0.34412083652829784,-0.05364597583285805,0.5615547491261943,-1.0011964998836935,-1.0131143649851813,-1.7824024348304583,0.8823830210682894,0.8041706129179621,-1.0156217069859432,0.4993986650162536
0.0010255485301289074,-0.4778736395424721,-0.10308586780011417,0.1169144052132715,0.2456192447934244,1.0423673770462334,0.6759251301616662,0.13275500345092314,-0.8787022342246985,-0.2348329744155601
-0.2683864454780102,-0.0029034915860953288,1.1472679702825217,-0.34969449989813306,-0.3127119106583365,0.8298328767837683,0.3711335092014181,0.929086038211304,-0.9717530756879854,0.09100748960172986
-0.6104171438369189,-0.1062090626941247,-0.19428615620993225,-0.35133556287038903,-0.3950589692419837,0.22376920531689312,0.15665581818074842,0.7664069359525509,0.3703833912609862,-1.3225821140752159
-0.8425472558883536,-0.64988243027089,-0.933622136961452,1.6715480609302842,1.479015298084754,0.14687978688767964,-0.38563953603470497,-0.3769418006922745,-0.2712992569920355,-0.25399533763826004
1.3824757767845277,0.6632353817992438,0.9291067235295688,-1.205235329434167,-1.088222121715321,-1.324722740539595,-1.7130007706563497,1.4475887652476438,-0.9942831098040704,0.8347667844906399
4.017984273977166,3.869136706041937,2.5205623363607597,-1.5203194201072845,-1.476429683609657,-4.035592437255364,-3.510134052154052,-2.5240985263698748,1.5702944685551954,2.2074985364721447
-0.7667701902574731,-0.7273289031657233,-0.9412397944620404,1.4521926436387569,1.356852079306816,-0.3292444495860188,-0.4228031721133178,-0.13683395657157355,1.0506210919445944,-1.3423038256098645
-0.478108243903068,-0.5235740357101439,-0.8623123986920582,0.9319756814336616,1.0166048921919666,0.4265088429311658,0.3142752833072833,-0.4967916596539561,1.6634257607439435,-1.7219728666520389
-0.6462591151950676,-0.8416943626115636,-0.5709369992945643,0.9801135286198324,0.8356223458542806,-0.4020345178432781,0.015683810992662462,-0.373513540634639,2.1232782764936924,0.4446641578306305
-0.5455338280623251,-0.5169838903181216,-0.32167031774754384,-0.15276694322743484,-0.28013505231755315,-0.03017092746114101,-0.02050921358070515,0.17867640287841094,-0.1323110512903577,-0.8552680099047443
0.2633607360227432,0.09606315832090033,1.1159509338912148,-0.8338080767135999,-0.8393711205010027,0.7654323727226758,0.9210545364348488,0.4143188662517715,-0.8742544584027677,0.5948625611271094
-0.8018355540960729,-0.4191510288656674,-1.0974017732240955,0.783185971949134,0.8953465861457169,-0.02818121402786453,0.12068436754696202,-0.0030405861149708853,0.2307975515987389,-1.966504426050772
3.907104076360838,3.675487818368665,1.9646849404150688,-1.6926310321941451,-1.3977022759527638,1.1225268168734293,-2.8190312087808955,-1.9686147643700769,2.3193903282598054,1.0458873184044302
-0.6649755924671146,-0.1816059949211332,-0.8536367332052769,0.30235452107817895,0.16598692440484278,-0.2505122659991613,-0.547564986748146,-0.7661933617741451,0.5692958944705373,-0.7342319935993488
1.5884538076533408,1.6664909896056042,0.7382420828203905,-0.9847858701611352,-0.9570097756204986,-1.1766005677626985,-2.0709054296824125,1.4675245296164152,-0.6744340112915821,0.7163267866665319
0.12568167770903269,0.14272291395010728,0.2380159069484404,-0.7982517123147238,-0.6203822394324027,-0.6858794692428407,-0.011369778780809891,-0.7964043033464742,-0.9315621918396859,0.24532339231414785
-0.2482206155706956,-0.7243036503182688,-0.6972631528459837,0.24382327506772156,0.12436093874717485,-0.4455531652188038,-0.7713546657251991,0.1771543322365756,0.6674764274287126,0.6042831642756997
-0.4327652231036292,-0.6156561912994191,-0.7484707393777146,0.3034485630596831,0.12074128782042125,0.7790901170532988,0.33187374443774026,0.4222653233881676,-0.6160114606589859,-1.3495418998187743
0.4538325821015352,2.1514199428814385,0.625035228297762,-1.28783549903771,-1.2266737696636505,0.11894610203239354,-0.7330517866475004,-3.405895988337416,2.1902898998160123,-0.5307335840512365
-0.601916950287084,-0.7933502770186387,-1.1511485789226887,1.1846993791610578,0.8763434187802599,0.4009888257296592,0.06805173315546062,0.28513011959807144,-0.4744564937164008,-1.5113019524339777
-0.7736203878919138,-0.8317028518559167,-0.9626115557831346,2.1649609945885344,2.0518250572435304,0.4220480337823685,0.07499111521013327,-0.28236695705747444,0.06607277572330497,-0.3758208647188933
-0.8287784058533113,-0.6293434163443885,-1.0087407039811398,1.0348156276950264,0.6347317194194492,0.478668724538137,-0.03976065551706461,-0.245054619651472,0.9806787636233284,-0.3399181967534565
-0.8700117801739212,-0.4198214903075357,-0.6128341155477988,1.0906117687517245,1.6029883423260691,0.12001358835652835,-0.6210020414843994,0.6484680678913439,-0.5382615809810491,-0.5752352286974743
-0.3375918535574492,-0.4970771814912683,-0.08086770009006572,-0.3732164025004666,-0.38239019099834576,-0.2476493082152872,0.10503693358361428,-0.3441524618497072,-0.8913444910828997,0.2912354511249616
0.22927026247464094,-0.15195851701607976,0.2970527525779975,-0.08438931938344234,0.06101704752898495,-0.6616026006719721,0.3298403623550346,-1.0615326841063049,-0.9741704284387506,1.6670048123603436
-0.6636182996897874,-0.6940020636894416,-0.9018818973756684,0.7585700273652969,0.857340251414803,0.3411572306982891,-0.4792084459716714,0.2427042010136629,-0.3305646247485117,-1.308543541968418
4.218594506975297,3.7204305385979657,2.4179355617000584,-1.7653848239641534,-1.6402188880452628,-5.171141148917559,-1.7764493506295334,-4.253386842305229,2.2640785390117117,-1.3916870555240084
-0.15917276734132255,-0.5931712039196901,-0.9317177225863048,0.9423690802579484,1.3975731522327952,0.5491464687799841,0.5782757302400222,0.3949112651972017,-0.5482872737682953,-1.1824600093169308
