  (0, 2916)	0.33501443296333844
  (0, 7709)	0.3198074885957151
  (0, 2699)	0.2710779588227175
  (0, 5342)	0.27465256135440047
  (0, 2307)	0.22173358020515405
  (0, 5398)	0.20503221744631114
  (0, 4536)	0.21908507261590662
  (0, 4114)	0.1534814378073519
  (0, 6972)	0.1577140386118691"
4875,"  (0, 7747)	0.3587425724646893
  (0, 4944)	0.3587425724646893
  (0, 7824)	0.3587425724646893
  (0, 4423)	0.3587425724646893
  (0, 727)	0.3084299705447769
  (0, 3096)	0.2752294761062273
  (0, 6581)	0.3768106679839722
  (0, 3843)	0.2589454662099563
  (0, 5840)	0.1864321008554487
  (0, 3089)	0.2008353044079401
  (0, 6104)	0.17379290507521555"
4876,"  (0, 3429)	0.4398730678621865
  (0, 7224)	0.3406514115762299
  (0, 2421)	0.3857731286658977
  (0, 1893)	0.3716065452514958
  (0, 2448)	0.3406514115762299
  (0, 3097)	0.3406514115762299
  (0, 1491)	0.286551472379941
  (0, 7663)	0.2989271716410791"
4877,"  (0, 5645)	0.28388190451976403
  (0, 655)	0.26687558928723754
  (0, 379)	0.26080577265262145
  (0, 7173)	0.26687558928723754
  (0, 5471)	0.26080577265262145
  (0, 423)	0.20024267536989804
  (0, 7042)	0.37531233062077285
  (0, 2784)	0.18097547243558457
  (0, 4686)	0.21198874142150306
  (0, 6831)	0.15364353484533344
  (0, 7280)	0.2595990360805601
  (0, 3550)	0.2556738158116084
  (0, 5840)	0.15454336856854586
  (0, 390)	0.18955907299302582
  (0, 869)	0.26687558928723754
  (0, 3089)	0.1664829411258832
  (0, 7510)	0.15570347971069065
  (0, 7169)	0.15255190193303866
  (0, 3062)	0.14014486304135854"
4878,"  (0, 4290)	0.6458162267244657
  (0, 5377)	0.3484586279304468
  (0, 2641)	0.26776715995765543
  (0, 5143)	0.28212244485140736
  (0, 1903)	0.24422445291579475
  (0, 7807)	0.22479318433173773
  (0, 4470)	0.20330154979287965
  (0, 2009)	0.33383250709964934
  (0, 3089)	0.21737625907820288"
4879,"  (0, 2214)	0.4253940671035088
  (0, 4637)	0.40608461868500445
  (0, 1256)	0.3442089177642461
  (0, 6941)	0.2740457382801975
  (0, 7179)	0.365733787002858
  (0, 6405)	0.38175759069736215
  (0, 1111)	0.30705545838139925
  (0, 3582)	0.21641227297297147
  (0, 3291)	0.19984228025363435"
4880,"  (0, 7558)	0.8682602787815835
  (0, 5372)	0.496108948004495"
4881,"  (0, 290)	0.49085757501138877
  (0, 7308)	0.517264474917743
  (0, 6346)	0.5073783021452659
  (0, 1223)	0.48380116014143437"
4882,"  (0, 4072)	0.2914811935125804
  (0, 1231)	0.31592533225206076
  (0, 4348)	0.2673717274424575
  (0, 1232)	0.3097087705800928
  (0, 6906)	0.3232779641263342
  (0, 5335)	0.2230670830922645
  (0, 6273)	0.2914811935125804
  (0, 2157)	0.2789733197761412
  (0, 4888)	0.19066386758863466
  (0, 1132)	0.218616985930573
  (0, 1119)	0.2251356301027346
  (0, 7280)	0.15723177997924065
  (0, 3741)	0.14421050159876264
  (0, 3089)	0.20166799973231445
  (0, 2543)	0.16567621893503515
  (0, 6036)	0.19157698943330453
  (0, 7590)	0.21353403776905094"
4883,"  (0, 3787)	0.6359754062895749
  (0, 3386)	0.31798770314478747
  (0, 935)	0.31798770314478747
  (0, 1170)	0.31798770314478747
  (0, 1584)	0.3035536345330621
  (0, 1931)	0.3035536345330621
  (0, 4488)	0.20000668029755916
  (0, 6923)	0.1773281943605226
  (0, 7297)	0.19091664617219925"
4884,"  (0, 4305)	0.6018929185499796
  (0, 5480)	0.5664691572573606
  (0, 2318)	0.32992115507794056
  (0, 3217)	0.45605881189552816"
4885,"  (0, 762)	1.0"
4886,"  (0, 241)	0.2839684623522749
  (0, 642)	0.2839684623522749
  (0, 7397)	0.2557517727753109
  (0, 4518)	0.22429933877312447
  (0, 562)	0.47560425285727337
  (0, 5028)	0.3343863392537291
  (0, 1335)	0.369528760803518
  (0, 2714)	0.18257986154064823
  (0, 7010)	0.14971867487673124
  (0, 6093)	0.20030373094152923
  (0, 5770)	0.39059807446303685"
4887,"  (0, 4986)	0.31521034057681757
  (0, 1850)	0.3225463322198574
  (0, 2837)	0.343100196353614
  (0, 7403)	0.3036350045799684
  (0, 6171)	0.25469144524012666
  (0, 1173)	0.2710059650200739
  (0, 3624)	0.24201366886701944
  (0, 2520)	0.2757451488031719
  (0, 6051)	0.25469144524012666
  (0, 2696)	0.2577880925293572
  (0, 4195)	0.1908374358865374
  (0, 5423)	0.2024127718833866
  (0, 4241)	0.2062477253295736
  (0, 4114)	0.16466003244504068
  (0, 4470)	0.18818351438092334"
4888,"  (0, 6609)	0.28369907492330065
  (0, 3881)	0.29360455263226815
  (0, 3893)	0.29360455263226815
  (0, 5633)	0.29360455263226815
  (0, 3927)	0.29360455263226815
  (0, 4058)	0.2697380882135615
  (0, 7350)	0.5520315790025787
  (0, 3779)	0.2644303674027451
  (0, 6581)	0.1615280499496889
  (0, 4241)	0.17649442282569106
  (0, 4470)	0.1610361554431591
  (0, 2947)	0.21001225287852043"
4889,"  (0, 1444)	0.31926126695823753
  (0, 2418)	0.31926126695823753
  (0, 1902)	0.31926126695823753
  (0, 4362)	0.29448723770765534
  (0, 3338)	0.2523604943915761
  (0, 6426)	0.22493774475183426
  (0, 1414)	0.23355720684772815
  (0, 1632)	0.2224718450638075
  (0, 2520)	0.2449391792064909
  (0, 4352)	0.20350646486507407
  (0, 4332)	0.20960485445442661
  (0, 6458)	0.265503481500936
  (0, 4904)	0.19953110838247348
  (0, 3268)	0.15093620954466003
  (0, 6972)	0.15029795384915814
  (0, 4267)	0.2968977000252252"
4890,"  (0, 7672)	0.4810906587697605
  (0, 2092)	0.4165987685422608
  (0, 1499)	0.3753747960675107
  (0, 6581)	0.29907576192679886
  (0, 3405)	0.38009935013813756
  (0, 7484)	0.3213576041381162
  (0, 7297)	0.34190418173211135"
4891,"  (0, 3379)	0.3320151170586759
  (0, 4649)	0.31694431736308865
  (0, 4514)	0.31694431736308865
  (0, 7687)	0.31694431736308865
  (0, 1525)	0.30625141480937346
  (0, 2195)	0.30625141480937346
  (0, 2137)	0.31694431736308865
  (0, 2669)	0.2979573552270102
  (0, 6298)	0.19881870867029125
  (0, 4913)	0.18340533359602906
  (0, 2441)	0.19537008906705808
  (0, 6831)	0.1715376869518496
  (0, 4722)	0.21797814984194902
  (0, 2543)	0.1526996996263036"
4892,"  (0, 5028)	0.6166563700715195
  (0, 4888)	0.5807085734196564
  (0, 6104)	0.5315190250660127"
4893,"  (0, 5807)	0.7071067811865475
  (0, 2141)	0.7071067811865475"
4894,"  (0, 5834)	0.2880002528877341
  (0, 4276)	0.23557834679442505
  (0, 4627)	0.21141073600765922
  (0, 1179)	0.27705804255059985
  (0, 775)	0.27042906363731245
  (0, 3416)	0.3132502214403462
  (0, 7360)	0.2538905615684834
  (0, 5569)	0.2597274968590315
  (0, 3405)	0.2431889947902025
  (0, 7037)	0.2099959479998384
  (0, 2380)	0.2665414600572436
  (0, 52)	0.27705804255059985
  (0, 5840)	0.18934572659526921
  (0, 7458)	0.17027966600554445
  (0, 4197)	0.2431889947902025
  (0, 4884)	0.24878528652189727"
4895,"  (0, 3092)	0.5681754323201424
  (0, 7809)	0.46706554125137384
  (0, 3405)	0.5219464730591383
  (0, 4652)	0.4319702970627801"
4896,"  (0, 5361)	0.3930759413918125
  (0, 5372)	0.4256749307998286
  (0, 5423)	0.41955896392966685
  (0, 4596)	0.41955896392966685
  (0, 5895)	0.42658643595286955
  (0, 6104)	0.3609109610708141"
4897,"  (0, 6777)	0.5456132926882018
  (0, 5989)	0.5208468642249444
  (0, 6171)	0.3866370290896565
  (0, 3111)	0.35543501931074284
  (0, 5089)	0.30139708350154054
  (0, 4267)	0.25369712593965743"
4898,"  (0, 3395)	0.5315535080523907
  (0, 5335)	0.5090787741982349
  (0, 1264)	0.440794368346961
  (0, 3266)	0.5137995665350675"
4899,"  (0, 5185)	0.3116887140161657
  (0, 371)	0.2875022995735928
  (0, 4210)	0.2875022995735928
  (0, 3702)	0.2875022995735928
  (0, 834)	0.2797160132499391
  (0, 4746)	0.2633158851310199
  (0, 3853)	0.24637475981602047
  (0, 610)	0.26797527882645644
  (0, 5361)	0.16445481483392246
  (0, 678)	0.20227996979031493
  (0, 5410)	0.22801746715206317
  (0, 2056)	0.19359508564915218
  (0, 3361)	0.19867949824326261
  (0, 4959)	0.19541603549873765
  (0, 4197)	0.20804019989764178
  (0, 5586)	0.18004342683806165
  (0, 7652)	0.19604476638583657
  (0, 7169)	0.1598917680570565"
4900,"  (0, 6767)	0.6023570722551271
  (0, 7453)	0.37886823038766876
  (0, 2065)	0.26936358991989096
  (0, 4336)	0.3607060314757203
  (0, 4344)	0.31396433972738913
  (0, 6972)	0.2835703695254637
  (0, 7472)	0.33462438000897343"
4901,"  (0, 635)	0.2987197890191368
  (0, 797)	0.2987197890191368
  (0, 5017)	0.2987197890191368
  (0, 5441)	0.2987197890191368
  (0, 6687)	0.2568252078233146
  (0, 6347)	0.2755397369527022
  (0, 5471)	0.26198027572907395
  (0, 5462)	0.22008569453325166
  (0, 866)	0.2755397369527022
  (0, 7042)	0.1885012491489481
  (0, 5901)	0.20815786159506738
  (0, 6647)	0.26198027572907395
  (0, 390)	0.1904127263157087
  (0, 7510)	0.15640466900598338
  (0, 6860)	0.14388909253588633
  (0, 3062)	0.2815519724748652"
4902,"  (0, 1162)	0.5898180135263599
  (0, 6581)	0.4620767542634955
  (0, 5744)	0.5608359214931113
  (0, 3741)	0.3522255715477011"
4903,"  (0, 3009)	0.22259025821205358
  (0, 5910)	0.22259025821205358
  (0, 7681)	0.19521390736274186
  (0, 7700)	0.21248646165778387
  (0, 4200)	0.21248646165778387
  (0, 7470)	0.35588270613539963
  (0, 6268)	0.1692618886526324
  (0, 2005)	0.18010959204419777
  (0, 1598)	0.15682751360031813
  (0, 4488)	0.14000396295607231
  (0, 5497)	0.15773375995916034
  (0, 5361)	0.11744422576750628
  (0, 1149)	0.17238083256965842
  (0, 6298)	0.13329244792334602
  (0, 3542)	0.17077259532692754
  (0, 4543)	0.14092699545797097
  (0, 1453)	0.15510827827461637
  (0, 6581)	0.1169005163052741
  (0, 5987)	0.13098041727016593
  (0, 1912)	0.1395549593052761
  (0, 2441)	0.26196083454033187
  (0, 4241)	0.1277319274253046
  (0, 1817)	0.1444567887190723
  (0, 4223)	0.15429118774764142
  (0, 2915)	0.12915625956450694
  (0, 4470)	0.11654452413054672
  (0, 6972)	0.31436504034550156
  (0, 3899)	0.1336409714846727
  (0, 6630)	0.14556448345411374
  (0, 6104)	0.1078338914457186
  (0, 4267)	0.10349914404089688
  (0, 3291)	0.10456879445034258"
4904,"  (0, 4749)	0.22322345938666313
  (0, 4085)	0.22322345938666313
  (0, 639)	0.22322345938666313
  (0, 4764)	0.22322345938666313
  (0, 5484)	0.22322345938666313
  (0, 6723)	0.22322345938666313
  (0, 2884)	0.22322345938666313
  (0, 2052)	0.22322345938666313
  (0, 830)	0.22322345938666313
  (0, 7464)	0.4261818412456791
  (0, 7618)	0.200325431482446
  (0, 4553)	0.18300374205563325
  (0, 2943)	0.17459532931594723
  (0, 7375)	0.400650862964892
  (0, 6399)	0.18300374205563325
  (0, 5075)	0.14597856986851904
  (0, 6804)	0.16112585234240132
  (0, 5840)	0.11600524077128528
  (0, 3062)	0.10519725777014341"
4905,"  (0, 5128)	0.6431997178255785
  (0, 4913)	0.4856830064933034
  (0, 2065)	0.3931729969083494
  (0, 7010)	0.4425168185445938"
4906,"  (0, 6447)	0.7297141407995027
  (0, 1175)	0.6837523475040094"
4907,"  (0, 6375)	0.7590965052837789
  (0, 1175)	0.45339323676675075
  (0, 7458)	0.354766047418946
  (0, 3741)	0.30388833495029205"
4908,"  (0, 2318)	0.7059803135261317
  (0, 3268)	0.7082314571618129"
4909,"  (0, 3770)	0.2874882967140118
  (0, 6848)	0.30115845357515836
  (0, 487)	0.30115845357515836
  (0, 1601)	0.30115845357515836
  (0, 4663)	0.30115845357515836
  (0, 4899)	0.30115845357515836
  (0, 5810)	0.2777891660664828
  (0, 7847)	0.2777891660664828
  (0, 986)	0.20466005154748015
  (0, 5843)	0.26411900920533626
  (0, 4312)	0.25892185677137425
  (0, 3792)	0.22031400146262042
  (0, 6414)	0.15604795260206217
  (0, 3614)	0.24074972169666067"
4910,"  (0, 2391)	0.5549460294379993
  (0, 4709)	0.47038809997033987
  (0, 3578)	0.37870488667188706
  (0, 4366)	0.2778351395230814
  (0, 2915)	0.3373144475332324
  (0, 3622)	0.3692954743287085"
4911,"  (0, 6984)	0.8530267229399432
  (0, 7484)	0.5218672340263771"
4912,"  (0, 781)	0.22921435394656925
  (0, 4499)	0.22921435394656925
  (0, 1489)	0.22921435394656925
  (0, 7800)	0.22921435394656925
  (0, 3501)	0.4584287078931385
  (0, 1249)	0.437619754094377
  (0, 6209)	0.2114277832064725
  (0, 6055)	0.19364121246637572
  (0, 4300)	0.2114277832064725
  (0, 6248)	0.18546949948124625
  (0, 3242)	0.422855566412945
  (0, 4627)	0.1329998394001177
  (0, 5277)	0.1742989777132499"
4913,"  (0, 4968)	0.24038385532138065
  (0, 7238)	0.2294723734415923
  (0, 5262)	0.24038385532138065
  (0, 3891)	0.24038385532138065
  (0, 2977)	0.2294723734415923
  (0, 5261)	0.18442395088475558
  (0, 6695)	0.38433154096768446
  (0, 6919)	0.19990759008292888
  (0, 6698)	0.37603483520407294
  (0, 7872)	0.18616074867538837
  (0, 1039)	0.18125428860405385
  (0, 3682)	0.33683954543899153
  (0, 3965)	0.15600449039667955
  (0, 5894)	0.21081907196271726
  (0, 1951)	0.2157255320340518
  (0, 3899)	0.14432406976129153
  (0, 3741)	0.0962326252776483
  (0, 1109)	0.13824334881560968
  (0, 3291)	0.11292789791517101"
4914,"  (0, 3327)	0.34628896809758397
  (0, 6474)	0.34628896809758397
  (0, 7005)	0.34628896809758397
  (0, 3599)	0.34628896809758397
  (0, 2919)	0.3194176438478883
  (0, 4110)	0.33057025106679294
  (0, 2791)	0.2426199098283471
  (0, 7443)	0.2426199098283471
  (0, 6545)	0.2331753817957954
  (0, 7053)	0.2570243611256916
  (0, 7037)	0.19958681085413982
  (0, 3582)	0.17616884786789452"
4915,"  (0, 2593)	0.5227063635565838
  (0, 2699)	0.5896868984061856
  (0, 5119)	0.615668270536614"
4916,"  (0, 100)	0.3881167272897172
  (0, 1701)	0.3381125076614465
  (0, 4627)	0.235910111072817
  (0, 775)	0.30176778930321196
  (0, 309)	0.31486186961013696
  (0, 2641)	0.28037519707999853
  (0, 2130)	0.2410041448096753
  (0, 514)	0.2818202645526723
  (0, 7114)	0.22335468559932697
  (0, 6972)	0.19140094805929717
  (0, 5507)	0.28485577596296774
  (0, 1993)	0.22417481233177178
  (0, 5586)	0.234851556334697"
4917,"  (0, 6268)	0.4124396759800281
  (0, 6665)	0.4663168000543889
  (0, 2789)	0.40896901231996385
  (0, 4773)	0.42003959246907346
  (0, 6216)	0.42422884538542877
  (0, 7435)	0.29796498137854815"
4918,"  (0, 2853)	0.6614602996512448
  (0, 3663)	0.5860134938561106
  (0, 2441)	0.46803681159054106"
4919,"  (0, 2117)	0.707934435646244
  (0, 1164)	0.49071350112392453
  (0, 6036)	0.3764926760857036
  (0, 6860)	0.34100199338824916"
4920,"  (0, 3467)	0.41242275137713247
  (0, 2079)	0.36169892352127603
  (0, 2799)	0.3545816605632032
  (0, 2448)	0.31939303105228845
  (0, 3363)	0.2628903185229373
  (0, 6333)	0.2638046220205642
  (0, 6385)	0.24893376345145757
  (0, 2318)	0.1943601385181477
  (0, 1264)	0.22113083264219363
  (0, 4241)	0.23666603098713532
  (0, 7280)	0.1800126794405057
  (0, 7010)	0.20757430448684858
  (0, 7472)	0.22911112666859415"
4921,"  (0, 7476)	0.38378330323409127
  (0, 5593)	0.5390203329158507
  (0, 2337)	0.22463115445791984
  (0, 7287)	0.35258640771931965
  (0, 3523)	0.2204608022814099
  (0, 6831)	0.2077125113812918
  (0, 7657)	0.21450068864616176
  (0, 4114)	0.1841845963190884
  (0, 5840)	0.2089290072310012
  (0, 7458)	0.18789101930042573
  (0, 2543)	0.36980372838362363"
4922,"  (0, 7793)	0.5920225074951838
  (0, 1804)	0.4732699754086581
  (0, 4228)	0.4147878235161011
  (0, 3395)	0.38278583245680753
  (0, 5089)	0.32703355933134454"
4923,"  (0, 5382)	0.5886599265283415
  (0, 3837)	0.6004756743685636
  (0, 4979)	0.5412101767255179"
4924,"  (0, 4949)	0.5390339690195235
  (0, 3624)	0.49264304305722867
  (0, 4220)	0.42646970023645075
  (0, 4241)	0.41983788562712493
  (0, 5096)	0.3295526618656719"
4925,"  (0, 7070)	0.5876833818023223
  (0, 2723)	0.48179639500811383
  (0, 7819)	0.3394685954204402
  (0, 7473)	0.3566542985204359
  (0, 5089)	0.32463662390784775
  (0, 4267)	0.27325871074579755"
4926,"  (0, 1250)	0.7957538565980415
  (0, 7456)	0.6056201777594136"
4927,"  (0, 7468)	0.501046408690943
  (0, 5392)	0.42328603078432825
  (0, 6267)	0.3747663732616105
  (0, 3263)	0.3844058418310208
  (0, 6385)	0.3024260125388157
  (0, 3604)	0.27232813538689404
  (0, 5825)	0.34049910475043943"
4928,"  (0, 3875)	0.2697540390854508
  (0, 4402)	0.2697540390854508
  (0, 723)	0.2697540390854508
  (0, 4211)	0.2697540390854508
  (0, 2718)	0.2349994426777237
  (0, 4401)	0.2697540390854508
  (0, 5221)	0.24782633013844813
  (0, 5717)	0.5395080781709016
  (0, 7685)	0.2697540390854508
  (0, 470)	0.2349994426777237
  (0, 5224)	0.25359407203261936
  (0, 6860)	0.13611523100692297
  (0, 3291)	0.1327513030486894"
4929,"  (0, 6136)	0.4206312286079231
  (0, 1903)	0.264567009451458
  (0, 6125)	0.24872261302890186
  (0, 4913)	0.23235692244130543
  (0, 6581)	0.4418163507546105
  (0, 3523)	0.2306598105297323
  (0, 3217)	0.2740165440734533
  (0, 7435)	0.23107838891846474
  (0, 6104)	0.2037748759030363
  (0, 6860)	0.40522421347031456
  (0, 3329)	0.23367114053858606"
4930,"  (0, 1719)	0.3825041172834466
  (0, 4287)	0.4023015991043555
  (0, 1636)	0.3316534676420342
  (0, 6132)	0.31090786674980375
  (0, 3268)	0.20619528009171964
  (0, 4730)	0.2560301837840171
  (0, 7881)	0.4023015991043555
  (0, 2198)	0.34475188546297264
  (0, 4864)	0.21753249323992874
  (0, 6925)	0.22157961568121318"
4931,"  (0, 6536)	0.7462978532822677
  (0, 4518)	0.5627236750261846
  (0, 4391)	0.3555018702500788"
4932,"  (0, 6262)	0.8217456262385048
  (0, 3062)	0.569854477702762"
4933,"  (0, 1740)	0.5415185656028719
  (0, 1175)	0.53585860165035
  (0, 7458)	0.4192926198869126
  (0, 3518)	0.49376806402713885"
4934,"  (0, 2941)	0.5768942293137748
  (0, 1355)	0.42163356235677857
  (0, 7809)	0.4310260364520904
  (0, 4888)	0.3819565903843012
  (0, 3518)	0.3971698707621196"
4935,"  (0, 4096)	1.0"
4936,"  (0, 3111)	0.7054754996159719
  (0, 4114)	0.49613401704689786
  (0, 7458)	0.506117927533202"
4937,"  (0, 1804)	0.3283166141838953
  (0, 7224)	0.31805699082179506
  (0, 3015)	0.31508965918564097
  (0, 1357)	0.2832203581676918
  (0, 5899)	0.30258677714451865
  (0, 3755)	0.29103192214450563
  (0, 6426)	0.28935982214626427
  (0, 2301)	0.31805699082179506
  (0, 4041)	0.3283166141838953
  (0, 4195)	0.21806694657853212
  (0, 7807)	0.2377662973687992
  (0, 4366)	0.19628344004819645"
4938,"  (0, 2179)	0.49089723094591875
  (0, 7032)	0.4528045976792756
  (0, 4388)	0.3591183709861384
  (0, 6528)	0.39242920239792295
  (0, 2065)	0.21952069046733258
  (0, 1730)	0.34207348027450635
  (0, 7458)	0.2294223054636299
  (0, 3291)	0.23061445748503287"
4939,"  (0, 2275)	0.4652263721590415
  (0, 4246)	0.45399099442248914
  (0, 3731)	0.4293081583287058
  (0, 5372)	0.38349215428747774
  (0, 1264)	0.35986204405438027
  (0, 3582)	0.3414442585143051"
4940,"  (0, 3107)	0.4869862672962269
  (0, 1891)	0.4869862672962269
  (0, 5118)	0.40498664508277765
  (0, 7503)	0.37713734141294036
  (0, 3268)	0.2302310643138873
  (0, 4470)	0.25497783791634326
  (0, 6630)	0.3184681352078307"
4941,"  (0, 2364)	0.3876470959818789
  (0, 4741)	0.37005105460920096
  (0, 3253)	0.28560404596263406
  (0, 1347)	0.30020599142711274
  (0, 3663)	0.28560404596263406
  (0, 4246)	0.2622131190074817
  (0, 2650)	0.3332807187449925
  (0, 4904)	0.24227071282226417
  (0, 7657)	0.20682558459166722
  (0, 4344)	0.20205185618812083
  (0, 7473)	0.23525593435515246
  (0, 6403)	0.24077411010898742
  (0, 3741)	0.15518636922483342"
4942,"  (0, 1824)	0.3589895977221355
  (0, 4575)	0.3589895977221355
  (0, 7333)	0.3589895977221355
  (0, 4466)	0.3589895977221355
  (0, 1100)	0.3311327302751167
  (0, 5807)	0.2904775371267493
  (0, 4464)	0.2559069389981952
  (0, 1912)	0.2250717488876031
  (0, 4057)	0.3032758628280978
  (0, 2152)	0.2869806399840319"
4943,"  (0, 7698)	0.40607013109013435
  (0, 1275)	0.4641876924201462
  (0, 5361)	0.5585274623471244
  (0, 1164)	0.3668799593681535
  (0, 5319)	0.33738129250357407
  (0, 2543)	0.24342733521283572"
4944,"  (0, 6083)	0.4338371450854274
  (0, 6430)	0.3779423939438205
  (0, 1956)	0.4192005730996104
  (0, 4232)	0.3779423939438205
  (0, 2587)	0.30205058116632605
  (0, 1175)	0.2714436381948187
  (0, 4114)	0.20820634655657738
  (0, 7458)	0.21239616917562343
  (0, 6925)	0.23088723009689463
  (0, 2543)	0.20901716204422777"
4945,"  (0, 5592)	0.6192001142145768
  (0, 3582)	0.46133300458331294
  (0, 3741)	0.3630288213308088
  (0, 1109)	0.5215104527446712"
4946,"  (0, 59)	0.3750070855205022
  (0, 3066)	0.35254179763404353
  (0, 3211)	0.27837668879695593
  (0, 436)	0.26334710548854895
  (0, 3361)	0.2504069275473446
  (0, 5145)	0.29872212590911773
  (0, 292)	0.25894559623656777
  (0, 4893)	0.2962083909625795
  (0, 1842)	0.2334461130240386
  (0, 1993)	0.21660273085032417
  (0, 6445)	0.26572489476642985
  (0, 4298)	0.24871524249375054
  (0, 3329)	0.21823174629760092"
4947,"  (0, 5270)	0.3385343851106673
  (0, 1010)	0.38275723788714966
  (0, 1126)	0.41064827529205633
  (0, 2175)	0.3482110468094707
  (0, 960)	0.3702318226456763
  (0, 5361)	0.2348958118776302
  (0, 5028)	0.2502207320228362
  (0, 3523)	0.24412945182785262
  (0, 2318)	0.20980427937645613
  (0, 6104)	0.21567454094515717
  (0, 3062)	0.20980427937645613"
4948,"  (0, 1764)	0.7170364684478909
  (0, 1730)	0.5416887582476451
  (0, 7484)	0.43867071033281996"
4949,"  (0, 2885)	0.4125255366368054
  (0, 3915)	0.3805143884990353
  (0, 5592)	0.2816811581179097
  (0, 1598)	0.2906477342137509
  (0, 2161)	0.2457649532328515
  (0, 4913)	0.22787933373040717
  (0, 3523)	0.22621492568259913
  (0, 6941)	0.2657556228200991
  (0, 4596)	0.2323233679510996
  (0, 3741)	0.16514593016887827
  (0, 3121)	0.2844809440857246
  (0, 3715)	0.2830598373544953
  (0, 7169)	0.21161958856849683"
4950,"  (0, 5176)	0.3217598448984949
  (0, 770)	0.2887540581089434
  (0, 3951)	0.2887540581089434
  (0, 4684)	0.26758134440068626
  (0, 6386)	0.282186637724398
  (0, 6022)	0.22543410777572626
  (0, 1357)	0.22188818949695405
  (0, 1557)	0.2887540581089434
  (0, 7777)	0.2572187238740128
  (0, 7456)	0.21476229148369264
  (0, 3523)	0.17644211797108808
  (0, 4195)	0.341687866497156
  (0, 1730)	0.22421293708446124
  (0, 7643)	0.2030402233762041
  (0, 3582)	0.1636900576917794
  (0, 3741)	0.12880979274633114"
4951,"  (0, 606)	0.3510671651193004
  (0, 2430)	0.3510671651193004
  (0, 1015)	0.3510671651193004
  (0, 1487)	0.33513155660821087
  (0, 5051)	0.3078894539239469
  (0, 7091)	0.25865330555034366
  (0, 7523)	0.2669581853641092
  (0, 988)	0.2718773530218119
  (0, 6125)	0.20758882536159037
  (0, 6447)	0.22378047416875563
  (0, 4689)	0.18610853922915685
  (0, 6093)	0.2363928042882159
  (0, 3062)	0.16544543824005922"
4952,"  (0, 7648)	0.6366153576142615
  (0, 2510)	0.2689076133335804
  (0, 6629)	0.3038590858895323
  (0, 7386)	0.24204724555467044
  (0, 4351)	0.248965920328561
  (0, 1868)	0.2647104602351587
  (0, 2851)	0.2362559461141997
  (0, 6253)	0.2242658875917858
  (0, 5507)	0.2230154219296232
  (0, 3266)	0.19893513724402773
  (0, 3741)	0.12742779059222514
  (0, 7510)	0.1666605594137682"
4953,"  (0, 5909)	0.4230406179878716
  (0, 2275)	0.3950766884469435
  (0, 2065)	0.25487739134906895
  (0, 1264)	0.30559983949953207
  (0, 2115)	0.4413968774077879
  (0, 2463)	0.385535449825823
  (0, 7578)	0.40389170924573925"
4954,"  (0, 4515)	0.4692526240883575
  (0, 1421)	0.4348449640480518
  (0, 5993)	0.42867740527053255
  (0, 1504)	0.4585799455150348
  (0, 2161)	0.3115154355681935
  (0, 1740)	0.31561064812985823"
4955,"  (0, 6938)	0.34649525820601834
  (0, 7270)	0.34649525820601834
  (0, 1056)	0.34649525820601834
  (0, 2066)	0.319607926260716
  (0, 7636)	0.3307671772735744
  (0, 2576)	0.2517560782636744
  (0, 3369)	0.22839756165063066
  (0, 4913)	0.19140417154405112
  (0, 2441)	0.20389074466467624
  (0, 1175)	0.2069547225535287
  (0, 1366)	0.23775229100119863
  (0, 4114)	0.1587411919912986
  (0, 5895)	0.1984053554284386
  (0, 3741)	0.13871209569728535
  (0, 4267)	0.16111200430159017
  (0, 2543)	0.15935937591855778"
4956,"  (0, 7393)	0.7676751614128319
  (0, 5028)	0.43147041429067967
  (0, 3741)	0.3073226196677463
  (0, 3291)	0.36063962009486084"
4957,"  (0, 2441)	0.661306116870117
  (0, 4406)	0.7501161375348268"
4958,"  (0, 911)	0.5307590148066338
  (0, 2161)	0.31620336892430984
  (0, 4543)	0.3360357001683067
  (0, 1912)	0.33276412592003185
  (0, 7657)	0.2831816480828504
  (0, 4223)	0.36790216903503725
  (0, 3741)	0.21247821870705158
  (0, 2634)	0.366015706191627"
4959,"  (0, 2277)	0.6872175889093818
  (0, 5946)	0.5633968343758258
  (0, 4391)	0.3273587577018424
  (0, 7458)	0.3211732184737398"
4960,"  (0, 3273)	0.2936732850341325
  (0, 6415)	0.2936732850341325
  (0, 3637)	0.2936732850341325
  (0, 3028)	0.2837654884671349
  (0, 6817)	0.2558369785539929
  (0, 2593)	0.2206512172839268
  (0, 1821)	0.1797417824962622
  (0, 7585)	0.23010284704496206
  (0, 3468)	0.4055678243325215
  (0, 4255)	0.1877433167877755
  (0, 6333)	0.19677916576035814
  (0, 1529)	0.2004077914388202
  (0, 7280)	0.4028293130189531
  (0, 4267)	0.1430440950994"
4961,"  (0, 7887)	0.8235453981427161
  (0, 5096)	0.567250365533558"
4962,"  (0, 5668)	0.6914184313275595
  (0, 5564)	0.6169917024871184
  (0, 7458)	0.37584809681915926"
4963,"  (0, 2829)	0.3823601262863771
  (0, 5302)	0.31797764158296793
  (0, 3575)	0.3287352311652733
  (0, 2725)	0.24908516836286249
  (0, 2460)	0.3526897530427788
  (0, 4542)	0.3353336973128733
  (0, 7406)	0.2574640737766447
  (0, 2337)	0.21363953319493195
  (0, 3012)	0.29611159733636633
